2080	0	3.96E-05	2.42E-05	0.00E+00	0.000276625
2081	0	3.33E-05	1.62E-05	0.00E+00	0.000240827
2082	0	3.44E-05	2.42E-05	0.00E+00	0.000234318
2083	0	2.50E-05	2.12E-05	0.00E+00	0.00025059
2084	0	3.13E-05	2.42E-05	0.00E+00	0.000227809
2085	0	4.58E-05	1.52E-05	0.00E+00	0.000211537
2086	0	2.81E-05	3.23E-05	0.00E+00	0.000247335
2087	0	3.33E-05	2.93E-05	0.00E+00	0.000273371
2088	0	3.33E-05	2.02E-05	0.00E+00	0.000263608
2089	0	3.13E-05	2.73E-05	0.00E+00	0.000240827
2090	0	2.92E-05	1.92E-05	0.00E+00	0.0002213
2091	0	3.13E-05	2.22E-05	0.00E+00	0.000263608
2092	0	2.19E-05	3.13E-05	0.00E+00	0.000253844
2093	0	2.08E-05	1.82E-05	0.00E+00	0.000231063
2094	0	2.19E-05	1.82E-05	0.00E+00	0.000178993
2095	0	2.19E-05	2.63E-05	0.00E+00	0.000257099
2096	0	3.02E-05	1.92E-05	0.00E+00	0.000257099
2097	0	2.40E-05	2.63E-05	0.00E+00	0.000178993
2098	0	3.02E-05	2.93E-05	0.00E+00	0.000260353
2099	0	1.77E-05	2.83E-05	0.00E+00	0.000227809
2100	0	2.08E-05	1.52E-05	0.00E+00	0.000305915
2101	0	1.04E-05	1.82E-05	0.00E+00	0.000276625
2102	0	2.29E-05	2.32E-05	0.00E+00	0.000234318
2103	0	2.08E-05	1.62E-05	0.00E+00	0.000227809
2104	0	2.19E-05	1.41E-05	0.00E+00	0.00019201
2105	0	1.98E-05	2.53E-05	0.00E+00	0.000205028
2106	0	2.40E-05	1.62E-05	0.00E+00	0.000188756
2107	0	2.08E-05	1.82E-05	0.00E+00	0.000214791
2108	0	1.98E-05	2.53E-05	0.00E+00	0.000195265
2109	0	2.50E-05	1.11E-05	0.00E+00	0.000218046
2110	0	2.08E-05	2.12E-05	0.00E+00	0.000208282
2111	0	1.77E-05	2.32E-05	0.00E+00	0.000195265
2112	0	1.77E-05	1.62E-05	0.00E+00	0.000195265
2113	0	1.77E-05	2.22E-05	0.00E+00	0.000227809
2114	0	2.08E-05	1.62E-05	0.00E+00	0.000156212
2115	0	1.56E-05	2.12E-05	0.00E+00	0.00019201
2116	0	5.21E-06	2.22E-05	0.00E+00	0.000263608
2117	0	1.46E-05	1.82E-05	0.00E+00	0.000218046
2118	0	1.56E-05	1.31E-05	0.00E+00	0.000205028
2119	0	1.67E-05	1.92E-05	0.00E+00	0.000211537
2120	0	1.25E-05	1.01E-05	0.00E+00	0.00025059
2121	0	1.04E-05	1.92E-05	0.00E+00	0.000231063
2122	0	1.46E-05	1.72E-05	0.00E+00	0.000227809
2123	0	7.29E-06	1.41E-05	0.00E+00	0.000224555
2124	0	9.38E-06	1.31E-05	0.00E+00	0.000205028
2125	0	1.15E-05	1.92E-05	0.00E+00	0.00019201
2126	0	1.46E-05	1.62E-05	0.00E+00	0.000188756
2127	0	1.15E-05	1.82E-05	0.00E+00	0.000188756
2128	0	1.67E-05	2.42E-05	0.00E+00	0.000188756
2129	0	9.38E-06	1.72E-05	0.00E+00	0.000231063
2130	0	1.25E-05	1.52E-05	0.00E+00	0.000231063
2131	0	9.38E-06	1.62E-05	0.00E+00	0.000152957
2132	0	7.29E-06	1.82E-05	0.00E+00	0.000208282
2133	0	9.38E-06	1.31E-05	0.00E+00	0.000201774
2134	0	6.25E-06	1.92E-05	0.00E+00	0.000260353
2135	0	1.35E-05	1.92E-05	0.00E+00	0.000195265
2136	0	4.17E-06	1.62E-05	0.00E+00	0.00019201
2137	0	6.25E-06	1.92E-05	0.00E+00	0.000172484
2138	0	1.04E-05	2.32E-05	0.00E+00	0.000159466
2139	0	7.29E-06	1.01E-05	0.00E+00	0.000136685
2140	0	5.21E-06	1.72E-05	0.00E+00	0.000195265
2141	0	7.29E-06	2.73E-05	0.00E+00	0.000172484
2142	0	5.21E-06	1.72E-05	0.00E+00	0.000165975
2143	0	7.29E-06	1.41E-05	0.00E+00	0.000201774
2144	0	9.38E-06	1.62E-05	0.00E+00	0.000218046
2145	0	8.33E-06	9.09E-06	0.00E+00	0.000178993
2146	0	5.21E-06	1.21E-05	0.00E+00	0.00019201
2147	0	6.25E-06	2.32E-05	0.00E+00	0.000185502
2148	0	1.04E-06	1.72E-05	0.00E+00	0.000165975
2149	0	1.04E-05	2.02E-05	0.00E+00	0.000133431
2150	0	3.13E-06	1.72E-05	0.00E+00	0.000165975
2151	0	4.17E-06	1.41E-05	0.00E+00	0.000149703
2152	0	7.29E-06	1.01E-05	0.00E+00	0.000159466
2153	0	5.21E-06	1.52E-05	0.00E+00	0.000123668
2154	0	5.21E-06	1.21E-05	0.00E+00	0.000178993
2155	0	1.04E-06	1.11E-05	0.00E+00	0.000149703
2156	0	5.21E-06	1.21E-05	0.00E+00	0.000117159
2157	0	5.21E-06	1.01E-05	0.00E+00	0.000159466
2158	0	8.33E-06	1.31E-05	0.00E+00	0.000143194
2159	0	4.17E-06	1.62E-05	0.00E+00	0.000156212
2160	0	2.08E-06	1.41E-05	0.00E+00	0.000152957
2161	0	2.08E-06	2.73E-05	0.00E+00	0.000162721
2162	0	4.17E-06	1.82E-05	0.00E+00	0.000172484
2163	0	3.13E-06	1.52E-05	0.00E+00	0.000113904
2164	0	1.04E-06	1.41E-05	0.00E+00	0.000133431
2165	0	4.17E-06	2.02E-05	0.00E+00	0.000159466
2166	0	2.08E-06	1.01E-05	0.00E+00	0.000146449
2167	0	1.04E-06	1.31E-05	0.00E+00	0.00016923
2168	0	1.04E-06	1.21E-05	0.00E+00	0.000126922
2169	0	0	1.11E-05	0.00E+00	0.000152957
2170	0	5.21E-06	1.01E-05	0.00E+00	0.000133431
2171	0	1.04E-06	1.01E-05	0.00E+00	0.000172484
2172	0	1.04E-06	1.62E-05	0.00E+00	0.000162721
2173	0	4.17E-06	1.11E-05	0.00E+00	0.00013994
2174	0	3.13E-06	1.31E-05	0.00E+00	0.000149703
2175	0	0	1.11E-05	0.00E+00	0.000146449
2176	0	2.08E-06	1.41E-05	0.00E+00	0.000133431
2177	0	2.08E-06	1.21E-05	0.00E+00	0.00013994
2178	0	1.04E-06	1.21E-05	0.00E+00	9.44E-05
2179	0	3.13E-06	1.01E-05	0.00E+00	0.000172484
2180	0	3.13E-06	1.72E-05	0.00E+00	0.000156212
2181	0	0	1.21E-05	0.00E+00	0.000130177
2182	0	0	9.09E-06	0.00E+00	0.000123668
2183	0	0	1.01E-05	0.00E+00	0.000126922
2184	0	1.04E-06	1.21E-05	0.00E+00	0.000133431
2185	0	0	1.52E-05	0.00E+00	0.00011065
2186	0	1.04E-06	8.08E-06	0.00E+00	0.000120413
2187	0	1.04E-06	1.01E-05	0.00E+00	0.00016923
2188	0	2.08E-06	6.06E-06	0.00E+00	9.76E-05
2189	0	2.08E-06	1.52E-05	0.00E+00	0.000123668
2190	0	1.04E-06	1.21E-05	0.00E+00	0.000126922
2191	0	0	1.41E-05	0.00E+00	0.000130177
2192	0	1.04E-06	1.31E-05	0.00E+00	0.000126922
2193	0	1.04E-06	8.08E-06	0.00E+00	0.000146449
2194	0	0	1.52E-05	0.00E+00	0.000117159
2195	0	0	1.01E-05	0.00E+00	0.000146449
2196	0	1.04E-06	9.09E-06	0.00E+00	0.000107396
2197	0	1.04E-06	1.21E-05	0.00E+00	0.000113904
2198	0	2.08E-06	1.11E-05	0.00E+00	0.000107396
2199	0	0	1.62E-05	0.00E+00	0.000130177
2200	0	0	7.07E-06	0.00E+00	9.76E-05
2201	0	1.04E-06	1.41E-05	0.00E+00	9.44E-05
2202	0	0	1.11E-05	0.00E+00	8.79E-05
2203	0	0	1.11E-05	0.00E+00	0.000136685
2204	0	0	8.08E-06	0.00E+00	0.000123668
2205	0	0	1.21E-05	0.00E+00	0.000133431
2206	0	0	1.01E-05	0.00E+00	9.44E-05
2207	0	0	1.01E-05	0.00E+00	0.000104141
2208	0	1.04E-06	5.05E-06	0.00E+00	9.44E-05
2209	0	0	1.01E-05	0.00E+00	0.000117159
2210	0	1.04E-06	1.01E-05	0.00E+00	6.83E-05
2211	0	1.04E-06	8.08E-06	0.00E+00	0.000120413
2212	0	0	1.21E-05	0.00E+00	9.76E-05
2213	0	1.04E-06	7.07E-06	0.00E+00	0.00011065
2214	0	0	6.06E-06	0.00E+00	0.000100887
2215	0	0	1.01E-05	0.00E+00	0.000107396
2216	0	0	6.06E-06	0.00E+00	6.51E-05
2217	0	0	1.01E-05	0.00E+00	8.46E-05
2218	0	0	8.08E-06	0.00E+00	8.14E-05
2219	0	0	4.04E-06	0.00E+00	9.11E-05
2220	0	1.04E-06	1.41E-05	0.00E+00	0.000107396
2221	0	1.04E-06	7.07E-06	0.00E+00	0.000123668
2222	0	0	1.01E-05	0.00E+00	0.00011065
2223	0	0	1.11E-05	0.00E+00	0.00011065
2224	0	0	8.08E-06	0.00E+00	9.11E-05
2225	0	1.04E-06	1.11E-05	0.00E+00	0.000104141
2226	0	0	8.08E-06	0.00E+00	9.44E-05
2227	0	0	1.11E-05	0.00E+00	0.000133431
2228	0	0	1.21E-05	0.00E+00	0.000100887
2229	0	0	5.05E-06	0.00E+00	8.14E-05
2230	0	0	1.62E-05	0.00E+00	8.14E-05
2231	0	0	6.06E-06	0.00E+00	0.000117159
2232	0	0	1.52E-05	0.00E+00	0.000120413
2233	0	0	6.06E-06	0.00E+00	0.000117159
2234	0	0	1.11E-05	0.00E+00	0.000100887
2235	0	0	5.05E-06	0.00E+00	7.81E-05
2236	0	0	9.09E-06	0.00E+00	6.83E-05
2237	0	0	5.05E-06	0.00E+00	0.000107396
2238	0	0	9.09E-06	0.00E+00	0.000113904
2239	0	0	1.11E-05	0.00E+00	8.79E-05
2240	0	0	9.09E-06	0.00E+00	0.000104141
2241	0	0	5.05E-06	0.00E+00	6.51E-05
2242	0	0	6.06E-06	0.00E+00	6.51E-05
2243	0	0	7.07E-06	0.00E+00	9.76E-05
2244	0	0	8.08E-06	0.00E+00	8.79E-05
2245	0	0	4.04E-06	0.00E+00	5.53E-05
2246	0	0	8.08E-06	0.00E+00	5.86E-05
2247	0	0	4.04E-06	0.00E+00	9.44E-05
2248	0	0	1.21E-05	0.00E+00	8.79E-05
2249	0	0	4.04E-06	0.00E+00	9.11E-05
2250	0	0	5.05E-06	0.00E+00	7.49E-05
2251	0	0	5.05E-06	0.00E+00	9.11E-05
2252	0	0	1.01E-05	0.00E+00	8.46E-05
2253	0	0	4.04E-06	0.00E+00	8.46E-05
2254	0	0	6.06E-06	0.00E+00	0.000100887
2255	0	0	6.06E-06	0.00E+00	7.81E-05
2256	0	0	7.07E-06	0.00E+00	0.000113904
2257	0	0	5.05E-06	0.00E+00	0.000104141
2258	0	0	9.09E-06	0.00E+00	8.14E-05
2259	0	0	9.09E-06	0.00E+00	7.16E-05
2260	0	0	1.31E-05	0.00E+00	7.16E-05
2261	0	0	8.08E-06	0.00E+00	8.79E-05
2262	0	0	8.08E-06	0.00E+00	7.49E-05
2263	0	0	8.08E-06	0.00E+00	9.76E-05
2264	0	0	8.08E-06	0.00E+00	7.81E-05
2265	0	0	5.05E-06	0.00E+00	9.11E-05
2266	0	0	6.06E-06	0.00E+00	0.000117159
2267	0	0	7.07E-06	0.00E+00	8.79E-05
2268	0	0	1.21E-05	0.00E+00	5.53E-05
2269	0	0	1.01E-05	0.00E+00	8.14E-05
2270	0	0	9.09E-06	0.00E+00	6.83E-05
2271	0	0	5.05E-06	0.00E+00	6.83E-05
2272	0	0	2.02E-06	0.00E+00	8.79E-05
2273	0	0	6.06E-06	0.00E+00	0.000107396
2274	0	0	7.07E-06	0.00E+00	9.11E-05
2275	0	0	5.05E-06	0.00E+00	0.000130177
2276	0	0	5.05E-06	0.00E+00	7.16E-05
2277	0	0	8.08E-06	0.00E+00	6.83E-05
2278	0	0	5.05E-06	0.00E+00	7.49E-05
2279	0	0	5.05E-06	0.00E+00	0.000100887
2280	0	0	1.01E-06	0.00E+00	0.00011065
2281	0	0	6.06E-06	0.00E+00	9.11E-05
2282	0	0	2.02E-06	0.00E+00	5.86E-05
2283	0	0	4.04E-06	0.00E+00	0.000117159
2284	0	0	1.01E-05	0.00E+00	7.16E-05
2285	0	0	1.11E-05	0.00E+00	0.000100887
2286	0	0	9.09E-06	0.00E+00	8.14E-05
2287	0	0	8.08E-06	0.00E+00	7.81E-05
2288	0	0	3.03E-06	0.00E+00	7.49E-05
2289	0	0	0	0.00E+00	4.56E-05
2290	0	0	3.03E-06	0.00E+00	6.83E-05
2291	0	0	5.05E-06	0.00E+00	7.49E-05
2292	0	0	8.08E-06	0.00E+00	7.49E-05
2293	0	0	5.05E-06	0.00E+00	8.79E-05
2294	0	0	6.06E-06	0.00E+00	7.16E-05
2295	0	0	4.04E-06	0.00E+00	9.76E-05
2296	0	0	7.07E-06	0.00E+00	6.51E-05
2297	0	0	6.06E-06	0.00E+00	9.76E-05
2298	0	0	4.04E-06	0.00E+00	5.53E-05
2299	0	0	5.05E-06	0.00E+00	8.46E-05
2300	0	0	5.05E-06	0.00E+00	5.86E-05
2301	0	0	1.01E-05	0.00E+00	9.76E-05
2302	0	0	3.03E-06	0.00E+00	7.81E-05
2303	0	0	2.02E-06	0.00E+00	6.51E-05
2304	0	0	4.04E-06	0.00E+00	8.14E-05
2305	0	0	4.04E-06	0.00E+00	6.18E-05
2306	0	0	3.03E-06	0.00E+00	8.14E-05
2307	0	0	5.05E-06	0.00E+00	8.46E-05
2308	0	0	8.08E-06	0.00E+00	7.81E-05
2309	0	0	5.05E-06	0.00E+00	9.44E-05
2310	0	0	5.05E-06	0.00E+00	7.81E-05
2311	0	0	3.03E-06	0.00E+00	7.81E-05
2312	0	0	7.07E-06	0.00E+00	0.000100887
2313	0	0	4.04E-06	0.00E+00	8.79E-05
2314	0	0	4.04E-06	0.00E+00	6.51E-05
2315	0	0	6.06E-06	0.00E+00	7.49E-05
2316	0	0	4.04E-06	0.00E+00	9.76E-05
2317	0	0	5.05E-06	0.00E+00	0.000120413
2318	0	0	8.08E-06	0.00E+00	8.14E-05
2319	0	0	7.07E-06	0.00E+00	0.000100887
2320	0	0	8.08E-06	0.00E+00	0.000104141
2321	0	0	6.06E-06	0.00E+00	6.18E-05
2322	0	0	4.04E-06	0.00E+00	8.79E-05
2323	0	0	5.05E-06	0.00E+00	9.11E-05
2324	0	0	2.02E-06	0.00E+00	9.76E-05
2325	0	0	4.04E-06	0.00E+00	9.11E-05
2326	0	0	5.05E-06	0.00E+00	9.44E-05
2327	0	0	1.01E-06	0.00E+00	6.51E-05
2328	0	0	4.04E-06	0.00E+00	0.000120413
2329	0	0	7.07E-06	0.00E+00	9.44E-05
2330	0	0	4.04E-06	0.00E+00	7.16E-05
2331	0	0	2.02E-06	0.00E+00	7.81E-05
2332	0	0	2.02E-06	0.00E+00	9.11E-05
2333	0	0	3.03E-06	0.00E+00	0.000113904
2334	0	0	5.05E-06	0.00E+00	8.79E-05
2335	0	0	3.03E-06	0.00E+00	7.49E-05
2336	0	0	4.04E-06	0.00E+00	8.46E-05
2337	0	0	3.03E-06	0.00E+00	9.11E-05
2338	0	0	3.03E-06	0.00E+00	0.000107396
2339	0	0	7.07E-06	0.00E+00	8.46E-05
2340	0	0	7.07E-06	0.00E+00	7.49E-05
2341	0	0	3.03E-06	0.00E+00	9.11E-05
2342	0	0	6.06E-06	0.00E+00	6.18E-05
2343	0	0	4.04E-06	0.00E+00	6.83E-05
2344	0	0	5.05E-06	0.00E+00	8.79E-05
2345	0	0	5.05E-06	0.00E+00	0.00011065
2346	0	0	4.04E-06	0.00E+00	8.79E-05
2347	0	0	1.01E-06	0.00E+00	7.81E-05
2348	0	0	1.01E-06	0.00E+00	0.000126922
2349	0	0	4.04E-06	0.00E+00	8.46E-05
2350	0	0	3.03E-06	0.00E+00	9.11E-05
2351	0	0	2.02E-06	0.00E+00	9.11E-05
2352	0	0	1.01E-06	0.00E+00	8.79E-05
2353	0	0	7.07E-06	0.00E+00	9.11E-05
2354	0	0	1.01E-06	0.00E+00	7.16E-05
2355	0	0	1.01E-06	0.00E+00	4.56E-05
2356	0	0	4.04E-06	0.00E+00	8.14E-05
2357	0	0	4.04E-06	0.00E+00	9.44E-05
2358	0	0	2.02E-06	0.00E+00	7.49E-05
2359	0	0	3.03E-06	0.00E+00	8.79E-05
2360	0	0	2.02E-06	0.00E+00	0.000107396
2361	0	0	0	0.00E+00	0.000107396
2362	0	0	1.01E-06	0.00E+00	7.49E-05
2363	0	0	1.01E-06	0.00E+00	5.86E-05
2364	0	0	2.02E-06	0.00E+00	7.16E-05
2365	0	0	2.02E-06	0.00E+00	8.14E-05
2366	0	0	2.02E-06	0.00E+00	7.81E-05
2367	0	0	3.03E-06	0.00E+00	0.000117159
2368	0	0	0	0.00E+00	9.76E-05
2369	0	0	2.02E-06	0.00E+00	8.79E-05
2370	0	0	0	0.00E+00	9.11E-05
2371	0	0	1.01E-06	0.00E+00	9.44E-05
2372	0	0	1.01E-06	0.00E+00	8.46E-05
2373	0	0	4.04E-06	0.00E+00	8.46E-05
2374	0	0	2.02E-06	0.00E+00	6.83E-05
2375	0	0	2.02E-06	0.00E+00	7.16E-05
2376	0	0	2.02E-06	0.00E+00	0.000100887
2377	0	0	0	0.00E+00	4.23E-05
2378	0	0	1.01E-06	0.00E+00	6.51E-05
2379	0	0	1.01E-06	0.00E+00	6.51E-05
2380	0	0	1.01E-06	0.00E+00	8.79E-05
2381	0	0	1.01E-06	0.00E+00	0.000113904
2382	0	0	3.03E-06	0.00E+00	4.56E-05
2383	0	0	2.02E-06	0.00E+00	7.16E-05
2384	0	0	1.01E-06	0.00E+00	8.79E-05
2385	0	0	1.01E-06	0.00E+00	8.46E-05
2386	0	0	5.05E-06	0.00E+00	9.11E-05
2387	0	0	2.02E-06	0.00E+00	9.44E-05
2388	0	0	3.03E-06	0.00E+00	7.81E-05
2389	0	0	1.01E-06	0.00E+00	9.11E-05
2390	0	0	1.01E-06	0.00E+00	8.14E-05
2391	0	0	4.04E-06	0.00E+00	7.81E-05
2392	0	0	0	0.00E+00	5.21E-05
2393	0	0	3.03E-06	0.00E+00	0.000117159
2394	0	0	3.03E-06	0.00E+00	5.86E-05
2395	0	0	2.02E-06	0.00E+00	8.14E-05
2396	0	0	2.02E-06	0.00E+00	8.79E-05
2397	0	0	2.02E-06	0.00E+00	6.18E-05
2398	0	0	0	0.00E+00	7.81E-05
2399	0	0	3.03E-06	0.00E+00	0.000113904
2400	0	0	1.01E-06	0.00E+00	0.000100887
2401	0	0	4.04E-06	0.00E+00	8.14E-05
2402	0	0	0	0.00E+00	9.44E-05
2403	0	0	1.01E-06	0.00E+00	6.83E-05
2404	0	0	1.01E-06	0.00E+00	0.000130177
2405	0	0	1.01E-06	0.00E+00	0.000120413
2406	0	0	2.02E-06	0.00E+00	7.81E-05
2407	0	0	1.01E-06	0.00E+00	7.16E-05
2408	0	0	1.01E-06	0.00E+00	7.81E-05
2409	0	0	1.01E-06	0.00E+00	8.14E-05
2410	0	0	1.01E-06	0.00E+00	8.46E-05
2411	0	0	0	0.00E+00	0.000100887
2412	0	0	0	0.00E+00	5.86E-05
2413	0	0	3.03E-06	0.00E+00	8.46E-05
2414	0	0	1.01E-06	0.00E+00	7.49E-05
2415	0	0	1.01E-06	0.00E+00	8.79E-05
2416	0	0	2.02E-06	0.00E+00	6.51E-05
2417	0	0	1.01E-06	0.00E+00	9.76E-05
2418	0	0	3.03E-06	0.00E+00	6.83E-05
2419	0	0	0	0.00E+00	9.44E-05
2420	0	0	2.02E-06	0.00E+00	6.83E-05
2421	0	0	0	0.00E+00	1.07E-04
2422	0	0	2.02E-06	0.00E+00	6.51E-05
2423	0	0	2.02E-06	0.00E+00	5.53E-05
2424	0	0	2.02E-06	0.00E+00	5.21E-05
2425	0	0	3.03E-06	0.00E+00	5.53E-05
2426	0	0	1.01E-06	0.00E+00	9.76E-05
2427	0	0	0	0.00E+00	7.16E-05
2428	0	0	1.01E-06	0.00E+00	8.79E-05
2429	0	0	2.02E-06	0.00E+00	1.07E-04
2430	0	0	0	0.00E+00	8.14E-05
2431	0	0	0	0.00E+00	7.49E-05
2432	0	0	0	0.00E+00	1.11E-04
2433	0	0	2.02E-06	0.00E+00	8.14E-05
2434	0	0	0	0.00E+00	9.11E-05
2435	0	0	1.01E-06	0.00E+00	8.14E-05
2436	0	0	1.01E-06	0.00E+00	6.51E-05
2437	0	0	0	0.00E+00	8.14E-05
2438	0	0	1.01E-06	0.00E+00	7.81E-05
2439	0	0	1.01E-06	0.00E+00	6.51E-05
2440	0	0	1.01E-06	0.00E+00	9.44E-05
2441	0	0	0	0.00E+00	8.14E-05
2442	0	0	1.01E-06	0.00E+00	7.49E-05
2443	0	0	1.01E-06	0.00E+00	9.76E-05
2444	0	0	0	0.00E+00	6.51E-05
2445	0	0	2.02E-06	0.00E+00	7.16E-05
2446	0	0	3.03E-06	0.00E+00	1.20E-04
2447	0	0	2.02E-06	0.00E+00	7.81E-05
2448	0	0	0	0.00E+00	5.21E-05
2449	0	0	0	0.00E+00	8.46E-05
2450	0	0	0	0.00E+00	7.16E-05
2451	0	0	0	0.00E+00	6.51E-05
2452	0	0	1.01E-06	0.00E+00	7.81E-05
2453	0	0	2.02E-06	0.00E+00	8.79E-05
2454	0	0	0	0.00E+00	8.14E-05
2455	0	0	1.01E-06	0.00E+00	7.81E-05
2456	0	0	0	0.00E+00	6.18E-05
2457	0	0	0	0.00E+00	7.81E-05
2458	0	0	2.02E-06	0.00E+00	1.07E-04
2459	0	0	0	0.00E+00	8.46E-05
2460	0	0	0	0.00E+00	9.44E-05
2461	0	0	2.02E-06	0.00E+00	6.18E-05
2462	0	0	0	0.00E+00	7.81E-05
2463	0	0	1.01E-06	0.00E+00	7.16E-05
2464	0	0	1.01E-06	0.00E+00	9.11E-05
2465	0	0	2.02E-06	0.00E+00	7.49E-05
2466	0	0	0	0.00E+00	9.11E-05
2467	0	0	0	0.00E+00	8.46E-05
2468	0	0	1.01E-06	0.00E+00	6.83E-05
2469	0	0	0	0.00E+00	8.46E-05
2470	0	0	1.01E-06	0.00E+00	6.83E-05
2471	0	0	0	0.00E+00	8.14E-05
2472	0	0	0	0.00E+00	1.04E-04
2473	0	0	0	0.00E+00	6.83E-05
2474	0	0	0	0.00E+00	6.51E-05
2475	0	0	1.01E-06	0.00E+00	7.49E-05
2476	0	0	0	0.00E+00	1.33E-04
2477	0	0	0	0.00E+00	6.18E-05
2478	0	0	0	0.00E+00	8.14E-05
2479	0	0	2.02E-06	0.00E+00	7.49E-05
2480	0	0	1.01E-06	0.00E+00	7.16E-05
2481	0	0	0	0.00E+00	8.79E-05
2482	0	0	0	0.00E+00	9.11E-05
2483	0	0	0	0.00E+00	7.49E-05
2484	0	0	0	0.00E+00	9.11E-05
2485	0	0	0	0.00E+00	8.46E-05
2486	0	0	0	0.00E+00	7.81E-05
2487	0	0	1.01E-06	0.00E+00	9.11E-05
2488	0	0	1.01E-06	0.00E+00	6.18E-05
2489	0	0	1.01E-06	0.00E+00	9.44E-05
2490	0	0	2.02E-06	0.00E+00	8.46E-05
2491	0	0	0	0.00E+00	9.44E-05
2492	0	0	1.01E-06	0.00E+00	1.01E-04
2493	0	0	0	0.00E+00	6.51E-05
2494	0	0	0	0.00E+00	8.46E-05
2495	0	0	0	0.00E+00	1.01E-04
2496	0	0	0	0.00E+00	7.16E-05
2497	0	0	0	0.00E+00	1.33E-04
2498	0	0	0	0.00E+00	8.79E-05
2499	0	0	0	0.00E+00	7.16E-05
2500	0	0	0	0.00E+00	8.46E-05

